admission_year,cluster,course,subject,subject_code,credits,requirement_type,category_path,eligible_years,remarks,source_pdf,source_page,source_url
2024,Ⅰ類（情報系）,メディア情報学,認知科学,HSS504z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,江戸の社会と数学,HSS505z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,伝統科学と近代科学の相克,HSS603z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,現代の教育,HSS506z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,★教育の歴史,HSS604z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,☆人間と教育,HSS605z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,科学技術と人間,HSS507z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,環境論,HSS606z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,倫理学と哲学の間,HSS607z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,ドイツ倫理学,HSS508z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,英米倫理学,HSS608z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,日本語表現法,HSS509z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,日本語読解法,HSS609z,2,未判定,理工系教養科目 / 日本文化科目,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,★Reading Scientific Research,ENG501z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,☆Research Writing,ENG601z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,★Research Presentation,ENG502z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,☆Advanced Reading in Academic English,ENG602z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,★Innovative and Global Leadership Skills (IGLS),ENG603z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,☆English for Intercultural Communication,ENG503z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,☆Preparation for Overseas Study,ENG504z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,★Preparation for Graduate School,ENG604z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,外国語とその運用A 【独語】,GER501z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,外国語とその運用A 【仏語】,FRE501z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,外国語とその運用A 【露語】,RUS501z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,外国語とその運用A 【中国語】,CHI501z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,外国語とその運用A 【韓国朝鮮語】,KOR501z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,外国語とその運用B 【独語】,GER601z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,外国語とその運用B 【仏語】,FRE601z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,外国語とその運用B 【露語】 外国語とその運用B 【中国語】,RUS601z,2 2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション / ＃ ＃,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,外国語とその運用B 【韓国朝鮮語】,KOR601z,2,未判定,理工系教養科目 / B類 言語によるコミュニ ケーション,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,比較文化論,HSS510z,2,未判定,理工系教養科目 / C類 異 文 化 の 理 解,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,地域文化論,HSS611z,2,未判定,理工系教養科目 / C類 異 文 化 の 理 解,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,文化干渉論,HSS511z,2,未判定,理工系教養科目 / C類 異 文 化 の 理 解,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,国際文化論,HSS612z,2,未判定,理工系教養科目 / C類 異 文 化 の 理 解,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,文化形態論 文化と言語,HSS512z HSS613z,2 2,未判定,理工系教養科目 / C類 異 文 化 の 理 解 / ＃ ＃,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,日本語とコミュニケーションA,JPN501z,2,未判定,理工系教養科目 / C類 異 文 化 の 理 解,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,日本語とコミュニケーションB,JPN601z,2,未判定,理工系教養科目 / C類 異 文 化 の 理 解,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,★現代物理学を創った人々,GSC601z,2,未判定,理工系教養科目 / D類 現 代 の 科 学,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,サイエンス・コミュニケーション演習,GSC501z,2,未判定,理工系教養科目 / D類 現 代 の 科 学,"[1, 3]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,☆物理学の発展と最前線,GSC602z,2,未判定,理工系教養科目 / D類 現 代 の 科 学,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,応用代数学,MTH601z,2,未判定,理工系教養科目 / D類 現 代 の 科 学,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,現代化学,GSC603z,2,未判定,理工系教養科目 / D類 現 代 の 科 学,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,情報と職業,GSC502z,2,未判定,理工系教養科目 / D類 現 代 の 科 学,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,日本の科学と技術A,GSE501z,2,未判定,理工系教養科目 / D類 現 代 の 科 学,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,日本の科学と技術B,GSE601z,2,未判定,理工系教養科目 / D類 現 代 の 科 学,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,身体運動のバイオメカニクス,HSP501z,2,未判定,理工系教養科目 / E類 健康とスポーツの科学,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,運動と筋の科学,HSP502z,2,未判定,理工系教養科目 / E類 健康とスポーツの科学,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,健康の科学,HSP601z,2,未判定,理工系教養科目 / E類 健康とスポーツの科学,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,エイジングの健康科学,HSP503z,2,未判定,理工系教養科目 / E類 健康とスポーツの科学,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,スポーツとコミュニケーション,HSP602z,2,未判定,理工系教養科目 / E類 健康とスポーツの科学,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,体力の科学,HSP603z,2,未判定,理工系教養科目 / E類 健康とスポーツの科学,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,日常生活の対人関係,HSP504z,2,未判定,理工系教養科目 / E類 健康とスポーツの科学,"[1, 3, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,メンタルヘルス論,HSP604z,2,未判定,理工系教養科目 / E類 健康とスポーツの科学,"[1, 4]",,youran2024-gakuiki.pdf,80,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=80
2024,Ⅰ類（情報系）,メディア情報学,★Research Presentation,INT502z,2,未判定,理工系教養科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,★Preparation for Graduate School,INT601z,2,未判定,理工系教養科目,"[1, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,★Innovative and Global Leadership Skills (IGLS),INT602z,2,未判定,理工系教養科目,"[1, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,☆Research Writing,INT603z,2,未判定,理工系教養科目,"[1, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,☆Preparation for Overseas Study,INT503z,2,未判定,理工系教養科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,☆Advanced Reading in Academic English,INT604z,2,未判定,理工系教養科目,"[1, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,☆English for Intercultural Communication,INT504z,2,未判定,理工系教養科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,UEC Academic Skills Ⅰ (Computer Literacy),INT001z,2,未判定,理工系教養科目,"[1, 2, 3, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,UEC Academic Skills Ⅱ (Information Literacy and Research),INT002z,2,未判定,理工系教養科目,"[1, 2, 3, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,UEC Academic Skills Ⅲ (Publishing Literacy and Research),INT003z,2,未判定,理工系教養科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,Introduction to Computational Methods in Science and Engineering,INT505z,2,未判定,理工系教養科目,"[1, 3, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,海外語学研修Ⅰ,INT004z,1,未判定,理工系教養科目,[1],修得した単位は共通単位とする。,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,海外語学研修Ⅱ,INT005z,2,未判定,理工系教養科目,[1],,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,学域特別講義A,UEC001z,1,未判定,特 別 講 義,[1],開講学期や単位の扱い等につ いては，注5を参照,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,学域特別講義B,UEC002z,2,未判定,特 別 講 義,[1],,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,基礎科学実験Ａ２,PHY201z,1,未判定,特 別 講 義,"[1, 2]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,基礎科学実験Ｂ１,CHM101z,1,未判定,特 別 講 義,"[1, 2]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,基礎科学実験Ｂ２,CHM202z,1,未判定,特 別 講 義,"[1, 2]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,コンピュータリテラシー,COM101z,2,未判定,特 別 講 義,[1],,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,総合コミュニケーション科学,UEC301z,2,未判定,データサイエンス科目,"[1, 2]",注5),youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,データサイエンス演習,UEC501z,1,未判定,データサイエンス科目,"[1, 3]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,キャリア教育基礎,CAR101z,2,未判定,倫理・キャリア教育科目,[1],４単位を修得すること。 インターンシップの取扱いに ついては，別に定める。,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,アカデミックスキルズ,CAR201z,1,未判定,倫理・キャリア教育科目,"[1, 2]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,キャリア教育リーダー,CAR501z,2,未判定,倫理・キャリア教育科目,"[1, 3]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,キャリアデザイン,CAR401z,2,未判定,倫理・キャリア教育科目,"[1, 3]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,イノベイティブ総合コミュ二ケーションデザイン1,CAR502z,2,未判定,倫理・キャリア教育科目,"[1, 3]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,イノベイティブ総合コミュ二ケーションデザイン2,CAR601z,2,未判定,倫理・キャリア教育科目,"[1, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,インターンシップ,CAR503z,2,未判定,倫理・キャリア教育科目,"[1, 3]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,インターンシップ（海外）,CAR504z,2,未判定,倫理・キャリア教育科目,"[1, 3]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,ベンチャービジネス概論,CAR602z,2,未判定,倫理・キャリア教育科目,"[1, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,知的財産権,CAR603z,2,未判定,倫理・キャリア教育科目,"[1, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,技術者倫理,CAR604z,2,未判定,倫理・キャリア教育科目,"[1, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,Technical English – Basic English for Science,TEN501z,2,未判定,技 術 英 語 科 目,"[1, 3]",４単位必修,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,Technical English – Intermediate English for Science,TEN601z,2,未判定,技 術 英 語 科 目,"[1, 4]",,youran2024-gakuiki.pdf,81,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=81
2024,Ⅰ類（情報系）,メディア情報学,微分積分学第二,MTH201z,2,未判定,,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,線形代数学第一,MTH102z,2,未判定,,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,線形代数学第二,MTH202z,2,未判定,,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,解析学,MTH203z,2,未判定,,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,数学演習第一,MTH103z,1,未判定,,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,数学演習第二,MTH204z,1,未判定,,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,物理学概論第一,PHY102z,2,未判定,,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,化学概論第一,CHM102z,2,未判定,,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,基礎プログラミングおよび演習,COM201z,2,未判定,,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,物理学演習第一,PHY103z,1,選択,選 択,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,物理学概論第二,PHY202z,2,選択,選 択,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,物理学演習第二,PHY203z,1,選択,選 択,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,化学概論第二,CHM203z,2,選択,選 択,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,離散数学,MTH205a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / 選 択,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,確率論,MTH303a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / 選 択,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,計算機通論,COM301a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / 選 択,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,論理設計学,COM302a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / 選 択,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,プログラミング通論,COM303a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / 選 択,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,情報領域演習第一,COM202a,1,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / 選 択,[1],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
